time,flux,t,zenith,azimuth,sn1,sn2,sn3,sun_h
48032.0,1205.716,65862.0,78.60640000000002,290.75100000000003,-0.9167006693002109,0.3473251115348595,0.19754784180507434,238.19099999999955
48040.0,1205.5666666666668,65870.0,78.63199999999998,290.7683333333333,-0.9166779916753328,0.34763368263815814,0.1971098228742319,237.63500000000045
48048.0,1205.4173333333335,65878.0,78.65759999999997,290.78566666666666,-0.9166550282605967,0.347942202350078,0.19667176459355265,237.07900000000043
48056.0,1205.2640000000001,65886.0,78.68309999999998,290.803,-0.9166314589239638,0.3482505488256412,0.19623537844528796,236.52300000000037
48064.0,1205.1093333333336,65894.0,78.70856666666666,290.82033333333334,-0.9166074988923374,0.34855880335765255,0.19579952394276917,235.96700000000024
48072.0,1204.9546666666668,65902.0,78.73403333333333,290.8376666666667,-0.9165832551712028,0.3488670063459327,0.1953636307581037,235.41100000000012
48080.0,1204.8000000000002,65910.0,78.7595,290.855,-0.916558727794379,0.34917515758616463,0.1949276989774066,234.85500000000002
48088.0,1204.6453333333334,65918.0,78.78496666666668,290.87233333333336,-0.9165339167958388,0.3494832568740573,0.19449172868680056,234.2989999999999
48096.0,1204.4906666666666,65926.0,78.81043333333335,290.8896666666667,-0.9165088222097085,0.34979130400534564,0.1940557199724158,233.74299999999977
48104.0,1204.336,65934.0,78.83590000000002,290.90700000000004,-0.9164834440702683,0.35009929877579105,0.19361967292039026,233.18699999999964
48112.0,1204.1806666666666,65942.0,78.8613666666667,290.9243333333334,-0.9164577824119515,0.35040724098118115,0.1931835876168693,232.63133333333283
48120.0,1204.0233333333333,65950.0,78.88683333333333,290.94166666666666,-0.9164318372693459,0.3507151304173291,0.19274746414800684,232.07666666666682
48128.0,1203.866,65958.0,78.9123,290.959,-0.9164056086771916,0.3510229668800774,0.19231130259996165,231.52199999999993
48136.0,1203.7086666666667,65966.0,78.93776666666669,290.97633333333334,-0.9163790966703838,0.3513307501652924,0.19187510305890246,230.96733333333302
48144.0,1203.551333333333,65974.0,78.96323333333336,290.9936666666667,-0.9163523012839699,0.3516384800688684,0.19143886561100526,230.41266666666613
48152.0,1203.3939999999998,65982.0,78.98870000000004,291.011,-0.9163252225531517,0.35194615638672616,0.1910025903424529,229.8579999999992
48160.0,1203.2366666666665,65990.0,79.01416666666672,291.02833333333336,-0.9162978605132844,0.3522537789148141,0.19056627733943568,229.30333333333232
48168.0,1203.079333333333,65998.0,79.0396333333334,291.0456666666667,-0.9162702151998764,0.3525613474491072,0.19012992668815198,228.7486666666654
48176.0,1202.9189999999996,66006.0,79.06500000000007,291.06300000000005,-0.9162419776901977,0.35286874279765285,0.18969525211443558,228.19399999999877
48184.0,1202.7576666666662,66014.0,79.09033333333339,291.0803333333334,-0.9162133557303804,0.3531760445012917,0.18926111162015552,227.63933333333222
48192.0,1202.596333333333,66022.0,79.11566666666671,291.0976666666667,-0.9161844525905375,0.3534832920803608,0.18882693412595483,227.08466666666567
48200.0,1202.435,66030.0,79.141,291.115,-0.9161552683064831,0.3537904853327962,0.18839271971671467,226.53
48208.0,1202.2736666666667,66038.0,79.16633333333333,291.13233333333335,-0.9161258029141827,0.3540976240565643,0.1879584684773214,225.97533333333345
48216.0,1202.1123333333333,66046.0,79.19166666666666,291.1496666666667,-0.9160960564497538,0.3544047080496564,0.18752418049266992,225.4206666666669
48224.0,1201.951,66054.0,79.21699999999998,291.167,-0.9160660289494653,0.354711737110091,0.18708985584766233,224.86600000000035
48232.0,1201.7883333333334,66062.0,79.24236666666665,291.1843333333333,-0.9160358217030027,0.35501875027762264,0.1866549230752289,224.31133333333375
48240.0,1201.6216666666667,66070.0,79.26783333333333,291.20166666666665,-0.9160056360129063,0.35532582552869524,0.1862182389159081,223.75666666666694
48248.0,1201.455,66078.0,79.29329999999999,291.219,-0.9159751674120004,0.35563284475188245,0.18578151796731918,223.20200000000017
48256.0,1201.2883333333332,66086.0,79.31876666666666,291.23633333333333,-0.9159444159374771,0.35593980774346484,0.18534476031574024,222.6473333333334
48264.0,1201.1216666666667,66094.0,79.34423333333334,291.2536666666667,-0.9159133816266817,0.3562467142997518,0.18490796604745735,222.0926666666666
48272.0,1200.955,66102.0,79.36970000000001,291.271,-0.9158820645171125,0.35655356421708095,0.18447113524876357,221.5379999999998
48280.0,1200.7883333333334,66110.0,79.39516666666664,291.2883333333333,-0.9158504646464216,0.3568603572918181,0.18403426800595982,220.98333333333392
48288.0,1200.6216666666667,66118.0,79.4206333333333,291.30566666666664,-0.9158185820524136,0.3571670933203602,0.1835973644053525,220.42866666666714
48296.0,1200.452,66126.0,79.44599999999998,291.323,-0.9157861189796671,0.3574736558566089,0.18316214033656023,219.87500000000034
48304.0,1200.2813333333334,66134.0,79.47133333333332,291.3403333333333,-0.9157532757305012,0.3577801226277333,0.18272745234731555,219.32166666666689
48312.0,1200.1106666666667,66142.0,79.49666666666666,291.35766666666666,-0.9157201518552384,0.3580865322416609,0.18229272863545942,218.76833333333343
48320.0,1199.94,66150.0,79.52199999999999,291.375,-0.9156867473919659,0.35839288449675183,0.18185796928597847,218.21499999999997
48328.0,1199.7693333333332,66158.0,79.54733333333334,291.39233333333334,-0.9156530623789233,0.3586991791913953,0.1814231743838669,217.66166666666655
48336.0,1199.5986666666665,66166.0,79.57266666666668,291.4096666666667,-0.9156190968545004,0.35900541612401005,0.1809883440141257,217.1083333333331
48344.0,1199.4279999999999,66174.0,79.59800000000001,291.427,-0.9155848508572388,0.35931159509304283,0.180553478261763,216.55499999999964
48352.0,1199.256333333333,66182.0,79.6233666666667,291.44433333333336,-0.9155504219602286,0.3596177542073691,0.18011800495035402,216.00166666666618
48360.0,1199.0816666666665,66190.0,79.64883333333337,291.4616666666667,-0.9155160040325835,0.3599239695696946,0.17968077941005337,215.44833333333273
48368.0,1198.907,66198.0,79.6743,291.479,-0.9154813037672451,0.3602301258560178,0.17924351837202548,214.89500000000018
48376.0,1198.7323333333334,66206.0,79.69976666666668,291.4963333333333,-0.9154463212036976,0.3605362228630615,0.17880622192265389,214.34166666666673
48384.0,1198.5576666666666,66214.0,79.72523333333334,291.51366666666667,-0.9154110563815794,0.3608422603875732,0.178368890148332,213.78833333333327
48392.0,1198.383,66222.0,79.75070000000001,291.531,-0.9153755093406809,0.36114823822633363,0.17793152313545854,213.23499999999981
48400.0,1198.2083333333333,66230.0,79.77616666666668,291.54833333333335,-0.9153396801209459,0.36145415617615334,0.17749412097043998,212.6816666666664
48408.0,1198.0336666666665,66238.0,79.80163333333336,291.5656666666667,-0.9153035687624708,0.3617600140338736,0.17705668373968952,212.12833333333293
48416.0,1197.8549999999998,66246.0,79.82700000000003,291.583,-0.915266888658785,0.3620656982032718,0.17662092942073612,211.57499999999956
48424.0,1197.675,66254.0,79.85233333333336,291.60033333333337,-0.9152298326804369,0.3623712845285053,0.1761857131577376,211.02166666666622
48432.0,1197.495,66262.0,79.8776666666667,291.61766666666665,-0.9151924966640445,0.3626768106704468,0.17575046245101555,210.4683333333329
48440.0,1197.3149999999998,66270.0,79.90300000000002,291.635,-0.9151548806499636,0.36298227642790654,0.1753151773856607,209.91499999999957
48448.0,1197.1350000000002,66278.0,79.92833333333331,291.65233333333333,-0.9151169846787022,0.3632876815997227,0.1748798580467698,209.3616666666671
48456.0,1196.9550000000002,66286.0,79.95366666666665,291.6696666666666,-0.9150788087909192,0.3635930259847647,0.1744445045194453,208.8083333333338
48464.0,1196.7750000000003,66294.0,79.97899999999998,291.68699999999995,-0.9150403530274226,0.3638983093819351,0.17400911688879778,208.25500000000045
48472.0,1196.5936666666669,66302.0,80.00433333333332,291.7043333333333,-0.9150016174291727,0.3642035315901654,0.17357369523994454,207.70200000000042
48480.0,1196.4083333333335,66310.0,80.02966666666666,291.72166666666664,-0.9149626020372804,0.36450869240841866,0.1731382396580086,207.1500000000003
48488.0,1196.2230000000002,66318.0,80.05499999999999,291.739,-0.9149233068930067,0.36481379163568967,0.1727027502281205,206.59800000000018
48496.0,1196.0376666666668,66326.0,80.08033333333333,291.7563333333333,-0.9148837320377639,0.3651188290710044,0.17226722703541683,206.04600000000005
48504.0,1195.8523333333333,66334.0,80.10566666666668,291.77366666666666,-0.9148438775131144,0.36542380451342044,0.17183167016504047,205.49399999999994
48512.0,1195.667,66342.0,80.13100000000001,291.791,-0.9148037433607716,0.365728717762027,0.1713960797021422,204.9419999999998
48520.0,1195.4816666666666,66350.0,80.15633333333335,291.80833333333334,-0.9147633296225997,0.3660335686159448,0.17096045573187788,204.3899999999997
48528.0,1195.2963333333335,66358.0,80.18166666666664,291.8256666666666,-0.9147226363406132,0.3663383568743262,0.17052479833941164,203.83800000000045
48536.0,1195.1070000000002,66366.0,80.20689999999999,291.84299999999996,-0.9146813880067088,0.36664297188415984,0.17009082750716392,203.28600000000034
48544.0,1194.9163333333333,66374.0,80.23209999999999,291.8603333333333,-0.9146397700839071,0.3669474875439364,0.1696573970272159,202.73400000000024
48552.0,1194.7256666666667,66382.0,80.2573,291.87766666666664,-0.9145978747102147,0.3672519405383351,0.16922393372802091,202.1820000000001
48560.0,1194.5349999999999,66390.0,80.2825,291.895,-0.9145557019278776,0.36755633066846677,0.16879043769343036,201.63
48568.0,1194.3443333333332,66398.0,80.3077,291.9123333333333,-0.9145132517792902,0.3678606577354743,0.16835690900730155,201.0779999999999
48576.0,1194.1536666666666,66406.0,80.33290000000001,291.92966666666666,-0.9144705243069955,0.36816492154053276,0.16792334775349743,200.52599999999975
48584.0,1193.9629999999997,66414.0,80.35810000000001,291.947,-0.9144275195536851,0.36846912188484926,0.16748975401588867,199.97399999999965
48592.0,1193.7709999999997,66422.0,80.38333333333335,291.96433333333334,-0.914384327697055,0.36877329492125743,0.16705555427738422,199.42199999999954
48600.0,1193.5749999999998,66430.0,80.40866666666669,291.9816666666667,-0.9143411278219462,0.3690775128171218,0.16661960120591643,198.8699999999994
48608.0,1193.379,66438.0,80.43399999999998,291.99899999999997,-0.9142976488304974,0.3693816661153363,0.16618361556086939,198.31800000000018
48616.0,1193.183,66446.0,80.45933333333332,292.0163333333333,-0.9142538907663738,0.36968575461541253,0.16574759742747533,197.76600000000005
48624.0,1192.9869999999999,66454.0,80.48466666666667,292.03366666666665,-0.9142098536733925,0.36998977811689276,0.16531154689097455,197.21399999999994
48632.0,1192.791,66462.0,80.51,292.051,-0.9141655375955197,0.3702937364193534,0.1648754640366144,196.6619999999998
48640.0,1192.5949999999998,66470.0,80.53533333333334,292.0683333333333,-0.9141209425768726,0.37059762932240436,0.16443934894964693,196.1099999999997
48648.0,1192.3989999999997,66478.0,80.56066666666668,292.08566666666667,-0.9140760686617184,0.37090145662568896,0.16400320171533167,195.55799999999957
48656.0,1192.1989999999998,66486.0,80.58590000000001,292.103,-0.9140306513948795,0.37120511071060314,0.16356874424223336,195.00699999999955
48664.0,1191.9976666666664,66494.0,80.61110000000002,292.12033333333335,-0.9139848688711965,0.37150866346951356,0.16313482902678267,194.45633333333288
48672.0,1191.796333333333,66502.0,80.63630000000002,292.1376666666667,-0.9139388095468762,0.3718121505785698,0.16270088225383864,193.9056666666662
48680.0,1191.5949999999998,66510.0,80.66150000000002,292.15500000000003,-0.913892473466395,0.37211557183937544,0.16226690400734559,193.35499999999956
48688.0,1191.3936666666664,66518.0,80.68670000000002,292.17233333333337,-0.9138458606743763,0.3724189270535678,0.16183289437125412,192.8043333333329
48696.0,1191.1923333333334,66526.0,80.71189999999997,292.18966666666665,-0.9137989712155936,0.37272221602281586,0.16139885342952173,192.2536666666671
48704.0,1190.991,66534.0,80.73709999999998,292.207,-0.913751805134966,0.3730254385488271,0.16096478126610922,191.70300000000043
48712.0,1190.788,66542.0,80.76229999999998,292.22433333333333,-0.9137043624775626,0.3733285944333391,0.16053067796498666,191.15266666666707
48720.0,1190.58,66550.0,80.78749999999998,292.2416666666667,-0.9136566432886002,0.37363168347812503,0.16009654361012857,190.6033333333336
48728.0,1190.372,66558.0,80.81269999999999,292.259,-0.9136086476134438,0.37393470548499125,0.15966237828551577,190.05400000000017
48736.0,1190.164,66566.0,80.83789999999999,292.27633333333335,-0.9135603754976063,0.3742376602557795,0.15922818207513506,189.5046666666667
48744.0,1189.956,66574.0,80.8631,292.2936666666667,-0.9135118269867488,0.37454054759236555,0.15879395506297897,188.95533333333327
48752.0,1189.7479999999998,66582.0,80.8883,292.31100000000004,-0.9134630021266802,0.37484336729665985,0.15835969733304664,188.4059999999998
48760.0,1189.54,66590.0,80.91350000000001,292.3283333333334,-0.9134139009633576,0.3751461191706074,0.1579254089693423,187.85666666666637
48768.0,1189.3319999999999,66598.0,80.93870000000001,292.3456666666667,-0.9133645235428862,0.3754488030161879,0.15749109005587694,187.3073333333329
48776.0,1189.1200000000001,66606.0,80.96389999999998,292.363,-0.913314869911519,0.3757514186354152,0.15705674067666753,186.75700000000035
48784.0,1188.9066666666668,66614.0,80.98909999999998,292.38033333333334,-0.9132649401156567,0.37605396583034073,0.15662236091573514,186.20633333333356
48792.0,1188.6933333333334,66622.0,81.01429999999999,292.3976666666667,-0.9132147342018485,0.37635644440304833,0.15618795085710846,185.65566666666678
48800.0,1188.48,66630.0,81.0395,292.415,-0.9131642522167908,0.3766588541556579,0.15575351058482184,185.105
48808.0,1188.2666666666667,66638.0,81.0647,292.43233333333336,-0.9131134942073282,0.3769611948903247,0.15531904018291548,184.5543333333332
48816.0,1188.0533333333333,66646.0,81.08990000000001,292.4496666666667,-0.9130624602204536,0.37726346640923947,0.15488453973543473,184.00366666666642
48824.0,1187.84,66654.0,81.11510000000001,292.46700000000004,-0.9130111503033066,0.3775656685146283,0.1544500093264316,183.45299999999963
48832.0,1187.6249999999998,66662.0,81.14030000000002,292.4843333333334,-0.9129595645031755,0.37786780100875317,0.15401544903996314,182.90299999999954
48840.0,1187.4049999999997,66670.0,81.16550000000002,292.5016666666667,-0.912907702867496,0.37816986369391153,0.1535808589600931,182.35499999999942
48848.0,1187.1849999999997,66678.0,81.19070000000004,292.51900000000006,-0.9128555654438517,0.3784718563724371,0.15314623917088963,181.8069999999993
48856.0,1186.9650000000001,66686.0,81.2159,292.53633333333335,-0.9128031522799738,0.37877377884669816,0.15271158975642848,181.25900000000004
48864.0,1186.745,66694.0,81.2411,292.5536666666667,-0.9127504634237407,0.379075630919102,0.152276910800789,180.71099999999996
48872.0,1186.5249999999999,66702.0,81.26630000000002,292.571,-0.9126974989231791,0.3793774123920896,0.15184220238805754,180.16299999999984
48880.0,1186.3049999999998,66710.0,81.29150000000001,292.58833333333337,-0.9126442588264632,0.3796791230681389,0.1514074646023266,179.61499999999972
48888.0,1186.0849999999998,66718.0,81.31670000000003,292.6056666666667,-0.9125907431819147,0.3799807627497642,0.15097269752769282,179.0669999999996
48896.0,1185.8589999999997,66726.0,81.34190000000002,292.62300000000005,-0.9125369520380026,0.38028233123951655,0.15053790124826005,178.51899999999958
48904.0,1185.6309999999999,66734.0,81.36710000000002,292.6403333333334,-0.9124828854433437,0.38058382833998344,0.15010307584813692,177.97099999999958
48912.0,1185.4029999999998,66742.0,81.39230000000002,292.65766666666667,-0.912428543446703,0.3808852538537884,0.14966822141143787,177.42299999999958
48920.0,1185.1749999999997,66750.0,81.41750000000002,292.675,-0.9123739260969912,0.3811866075835942,0.14923333802228303,176.87499999999957
48928.0,1184.9469999999997,66758.0,81.44270000000002,292.69233333333335,-0.912319033443268,0.381487889332098,0.14879842576479826,176.32699999999957
48936.0,1184.719,66766.0,81.46789999999999,292.70966666666664,-0.9122638655347404,0.38178909890203416,0.1483634847231149,175.77900000000042
48944.0,1184.4910000000002,66774.0,81.49309999999998,292.727,-0.9122084224207617,0.38209023609617676,0.14792851498136902,175.23100000000042
48952.0,1184.2616666666668,66782.0,81.51826666666665,292.74466666666666,-0.9121504003372936,0.38239657422449685,0.14749409203722053,174.6830000000004
48960.0,1184.0283333333334,66790.0,81.54333333333332,292.7633333333333,-0.9120851838605553,0.3827186587052627,0.14706136698977687,174.13500000000028
48968.0,1183.795,66798.0,81.5684,292.782,-0.9120196797766855,0.38304066796720754,0.1466286137944011,173.58700000000016
48976.0,1183.5616666666667,66806.0,81.59346666666667,292.80066666666664,-0.9119538881403506,0.3833626017954934,0.14619583253392304,173.03900000000004
48984.0,1183.3283333333331,66814.0,81.61853333333333,292.81933333333336,-0.9118878090063817,0.38368445997532413,0.14576302329117824,172.49099999999996
48992.0,1183.0949999999998,66822.0,81.6436,292.838,-0.911821442429775,0.3840062422919439,0.14533018614900747,171.94299999999984
49000.0,1182.8616666666665,66830.0,81.66866666666668,292.8566666666667,-0.9117547884656908,0.3843279485306412,0.14489732119025692,171.39499999999973
49008.0,1182.628333333333,66838.0,81.69373333333336,292.87533333333334,-0.9116878471694526,0.3846495784767472,0.14446442849777785,170.8469999999996
49016.0,1182.3890000000001,66846.0,81.71879999999999,292.893,-0.9116273374714788,0.3849552210756769,0.14403150815442817,170.30000000000027
49024.0,1182.1476666666667,66854.0,81.74386666666666,292.9103333333333,-0.9115687928374814,0.38525548590634584,0.14359856024306844,169.75333333333336
49032.0,1181.9063333333331,66862.0,81.76893333333335,292.92766666666665,-0.9115099755020478,0.38555567675213476,0.14316558484656644,169.20666666666648
49040.0,1181.6649999999997,66870.0,81.79400000000003,292.945,-0.9114508855158763,0.38585579341807785,0.14273258204779504,168.65999999999957
49048.0,1181.4236666666663,66878.0,81.8190666666667,292.96233333333333,-0.91139152292981,0.38615583570924766,0.14229955192963234,168.11333333333266
49056.0,1181.182333333333,66886.0,81.84413333333337,292.9796666666667,-0.9113318877948375,0.3864558034307549,0.14186649457496098,167.56666666666578
49064.0,1180.9409999999996,66894.0,81.86920000000006,292.997,-0.9112719801620923,0.38675569638774865,0.14143341006666954,167.01999999999887
49072.0,1180.697666666666,66902.0,81.89426666666674,293.01433333333335,-0.9112118000828534,0.38705551438541635,0.1410002984876517,166.47333333333205
49080.0,1180.4483333333328,66910.0,81.9193333333334,293.0316666666667,-0.9111513476085442,0.3873552572289841,0.14056715992080596,165.9266666666655
49088.0,1180.1989999999996,66918.0,81.94440000000006,293.04900000000004,-0.9110906227907337,0.3876549247237166,0.1401339944490364,165.37999999999897
49096.0,1179.9496666666662,66926.0,81.96946666666672,293.0663333333334,-0.9110296256811359,0.38795451667491737,0.13970080215525182,164.8333333333324
49104.0,1179.7003333333334,66934.0,81.99453333333334,293.08366666666666,-0.9109683563316096,0.3882540328879279,0.139267583122367,164.28666666666672
49112.0,1179.4510000000002,66942.0,82.0196,293.101,-0.9109068147941582,0.3885534731681314,0.1388343374332999,163.74000000000018
49120.0,1179.2016666666668,66950.0,82.04466666666666,293.11833333333334,-0.9108450011209308,0.3888528373209472,0.13840106517097556,163.1933333333336
49128.0,1178.9523333333336,66958.0,82.06973333333332,293.1356666666666,-0.9107829153642211,0.3891521251518344,0.13796776641832317,162.64666666666707
49136.0,1178.6980000000003,66966.0,82.09479999999999,293.15299999999996,-0.9107205575764672,0.3894513364662935,0.13753444125827752,162.10100000000034
49144.0,1178.4420000000002,66974.0,82.11986666666667,293.1703333333333,-0.9106579278102526,0.389750471069862,0.13710108977377813,161.5556666666669
49152.0,1178.1860000000001,66982.0,82.14493333333333,293.18766666666664,-0.9105950261183052,0.3900495287681178,0.13666771204776965,161.01033333333345
49160.0,1177.93,66990.0,82.17,293.205,-0.9105318525534984,0.39034850936667853,0.1362343081632017,160.46499999999997
49168.0,1177.674,66998.0,82.19506666666668,293.2223333333333,-0.9104684071688496,0.3906474126712014,0.13580087820302894,159.91966666666653
49176.0,1177.418,67006.0,82.22013333333334,293.23966666666666,-0.9104046900175213,0.39094623848738347,0.13536742225021098,159.37433333333308
49184.0,1177.1620000000003,67014.0,82.24519999999997,293.25699999999995,-0.9103407011528207,0.39124498662096097,0.1349339403877131,158.82900000000052
49192.0,1176.9036666666668,67022.0,82.27026666666664,293.27466666666663,-0.910274162704135,0.3915489526447508,0.13450043269850356,158.2840000000004
49200.0,1176.6383333333335,67030.0,82.29533333333332,293.2933333333333,-0.9102005098831716,0.3918687258888279,0.13406689926555754,157.7400000000003
49208.0,1176.373,67038.0,82.32039999999999,293.312,-0.910126571123787,0.3921884176374562,0.13363334017185424,157.19600000000017
49216.0,1176.1076666666668,67046.0,82.34546666666667,293.3306666666667,-0.9100523464854571,0.392508027677082,0.13319975550037844,156.65200000000004
49224.0,1175.8423333333333,67054.0,82.37053333333334,293.34933333333333,-0.9099778360278205,0.3928275557941992,0.13276614533411918,156.10799999999995
49232.0,1175.577,67062.0,82.39560000000002,293.368,-0.9099030398106789,0.3931470017753482,0.13233250975607036,155.56399999999982
49240.0,1175.3116666666665,67070.0,82.42066666666669,293.3866666666667,-0.9098279578939978,0.393466365407115,0.13189884884923142,155.0199999999997
49248.0,1175.0463333333332,67078.0,82.44573333333337,293.4053333333334,-0.909752590337907,0.3937856464761295,0.131465162696606,154.4759999999996
49256.0,1174.7739999999997,67086.0,82.47070000000004,293.42300000000006,-0.9096836056422949,0.394088876941564,0.1310331816623957,153.93299999999948
49264.0,1174.4993333333334,67094.0,82.49563333333333,293.44033333333334,-0.9096165724864709,0.39438670526668795,0.1306017525412714,153.39033333333356
49272.0,1174.2246666666667,67102.0,82.52056666666667,293.4576666666667,-0.9095492701472242,0.39468445436090754,0.13017029868785115,152.84766666666678
49280.0,1173.95,67110.0,82.5455,293.475,-0.9094816986791378,0.39498212403223426,0.12973882018384103,152.305
49288.0,1173.6753333333334,67118.0,82.57043333333334,293.49233333333336,-0.9094138581369354,0.39527971408872176,0.12930731711095111,151.76233333333323
49296.0,1173.4006666666667,67126.0,82.59536666666668,293.5096666666667,-0.9093457485754853,0.39557722433846393,0.12887578955089557,151.21966666666646
49304.0,1173.126,67134.0,82.62030000000001,293.52700000000004,-0.9092773700497965,0.3958746545895965,0.12844423758539372,150.67699999999965
49312.0,1172.849,67142.0,82.64526666666669,293.5443333333334,-0.9092087908896858,0.3961720343998026,0.12801208430627636,150.1343333333329
49320.0,1172.5649999999998,67150.0,82.67033333333335,293.5616666666667,-0.9091401465008783,0.39646942267637986,0.12757817565328208,149.59166666666624
49328.0,1172.2809999999997,67158.0,82.69540000000002,293.579,-0.9090712313958523,0.39676672973777477,0.12714424258148904,149.04899999999958
49336.0,1171.9969999999998,67166.0,82.7204666666667,293.59633333333335,-0.9090020456306879,0.397063955390514,0.12671028517395388,148.5063333333329
49344.0,1171.7130000000002,67174.0,82.74553333333331,293.6136666666667,-0.9089325892616106,0.39736109944116416,0.12627630351373784,147.9636666666671
49352.0,1171.4290000000003,67182.0,82.77059999999999,293.63100000000003,-0.9088628623449896,0.3976581616963347,0.12584229768390434,147.42100000000042
49360.0,1171.1450000000002,67190.0,82.79566666666666,293.6483333333333,-0.9087928649373384,0.39795514196267623,0.12540826776752395,146.87833333333376
49368.0,1170.861,67198.0,82.82073333333332,293.66566666666665,-0.9087225970953128,0.3982520400468857,0.12497421384767177,146.3356666666671
49376.0,1170.5710000000001,67206.0,82.8457,293.684,-0.9086449036901174,0.3985646273513612,0.12454186774835123,145.79400000000032
49384.0,1170.279,67214.0,82.87063333333333,293.7026666666667,-0.9085645440684791,0.39888238677049376,0.12411007527961271,145.2526666666669
49392.0,1169.987,67222.0,82.89556666666667,293.72133333333335,-0.9084839018065417,0.39920006053722573,0.12367825930792002,144.71133333333344
49400.0,1169.695,67230.0,82.9205,293.74,-0.9084029769668964,0.3995176484409721,0.12324641991504717,144.17
49408.0,1169.4029999999998,67238.0,82.94543333333334,293.75866666666667,-0.9083217696122946,0.3998351502711955,0.12281455718277196,143.62866666666653
49416.0,1169.1109999999999,67246.0,82.97036666666668,293.77733333333333,-0.9082402798056476,0.40015256581740793,0.12238267119287723,143.08733333333308
49424.0,1168.8189999999997,67254.0,82.99530000000001,293.796,-0.9081585076100289,0.40046989486916823,0.12195076202715002,142.54599999999965
49432.0,1168.5240000000001,67262.0,83.02023333333331,293.8143333333333,-0.9080787847583518,0.4007818542346457,0.12151882976738268,142.00466666666705
49440.0,1168.22,67270.0,83.04516666666665,293.83166666666665,-0.908005783571731,0.401077879999919,0.12108687449536923,141.46333333333362
49448.0,1167.916,67278.0,83.0701,293.849,-0.9079325144512305,0.40137382226898305,0.12065489629291053,140.92200000000017
49456.0,1167.6119999999999,67286.0,83.09503333333333,293.86633333333333,-0.9078589774545964,0.40166968085078447,0.12022289524181148,140.3806666666667
49464.0,1167.308,67294.0,83.11996666666667,293.88366666666667,-0.9077851726397174,0.4019654555543122,0.11979087142388097,139.8393333333333
49472.0,1167.004,67302.0,83.1449,293.901,-0.9077111000646234,0.4022611461885993,0.11935882492093168,139.29799999999983
49480.0,1166.6999999999998,67310.0,83.16983333333336,293.91833333333335,-0.9076367597874861,0.4025567525627223,0.11892675581478104,138.75666666666638
49488.0,1166.3959999999997,67318.0,83.1947666666667,293.9356666666667,-0.9075621518666188,0.40285227448580074,0.11849466418725126,138.21533333333295
49496.0,1166.0849999999996,67326.0,83.21960000000003,293.95300000000003,-0.9074870880470367,0.40314762810948085,0.11806428324268713,137.6759999999995
49504.0,1165.7716666666663,67334.0,83.24440000000004,293.9703333333334,-0.9074116955924741,0.40344286959477854,0.11763445785619737,137.13733333333272
49512.0,1165.4583333333333,67342.0,83.2692,293.98766666666666,-0.90733603756988,0.4037380267212691,0.11720461043066992,136.5986666666668
49520.0,1165.145,67350.0,83.29400000000001,294.005,-0.9072601140376023,0.4040330993000053,0.11677474104663572,136.06
49528.0,1164.8316666666667,67358.0,83.31880000000001,294.02233333333334,-0.9071839250541299,0.40432808714208085,0.11634484978463272,135.52133333333322
49536.0,1164.5183333333332,67366.0,83.34360000000001,294.0396666666667,-0.9071074706780907,0.40462299005863384,0.11591493672520166,134.98266666666643
49544.0,1164.205,67374.0,83.36840000000002,294.057,-0.9070307509682527,0.4049178078608461,0.1154850019488871,134.44399999999965
49552.0,1163.8886666666665,67382.0,83.39323333333336,294.0746666666667,-0.9069514696508537,0.40521784410125994,0.11505446762331108,133.9053333333329
49560.0,1163.563333333333,67390.0,83.41816666666669,294.09333333333336,-0.9068650240523749,0.4055337032769672,0.1146221778581889,133.36666666666622
49568.0,1163.2379999999998,67398.0,83.44310000000002,294.112,-0.9067782971946988,0.4058494722815776,0.11418986638685344,132.82799999999958
49576.0,1162.9126666666664,67406.0,83.46803333333335,294.1306666666667,-0.9066912891438663,0.40616515090556654,0.11375753329117187,132.2893333333329
49584.0,1162.5873333333332,67414.0,83.49296666666669,294.14933333333335,-0.9066039999660785,0.406480738939459,0.11332517865301635,131.75066666666623
49592.0,1162.2620000000002,67422.0,83.51789999999998,294.16799999999995,-0.9065164297276967,0.40679623617382965,0.1128928025542629,131.21200000000042
49600.0,1161.936666666667,67430.0,83.5428333333333,294.1866666666666,-0.9064285784952405,0.4071116423993077,0.11246040507679071,130.67333333333377
49608.0,1161.6113333333335,67438.0,83.56776666666664,294.2053333333333,-0.9063404463353912,0.40742695740656926,0.11202798630248348,130.1346666666671
49616.0,1161.2770000000003,67446.0,83.59259999999998,294.22299999999996,-0.9062589719966788,0.40772628392937105,0.11159728074047712,129.59700000000035
49624.0,1160.9396666666669,67454.0,83.61739999999999,294.2403333333333,-0.9061795438205205,0.4080202238107785,0.11116713238469265,129.05966666666689
49632.0,1160.6023333333335,67462.0,83.64219999999999,294.25766666666664,-0.9060998509828124,0.40831407645319645,0.1107369632015355,128.52233333333345
49640.0,1160.2649999999999,67470.0,83.667,294.275,-0.9060198935440327,0.4086078416683507,0.11030677327159802,127.985
49648.0,1159.9276666666665,67478.0,83.69180000000001,294.2923333333333,-0.9059396715647979,0.4089015192680112,0.10987656267547775,127.44766666666655
49656.0,1159.590333333333,67486.0,83.71660000000001,294.30966666666666,-0.9058591851058646,0.4091951090639936,0.10944633149377549,126.9103333333331
